0.60481,0.58088,0.5624,0.6074,0.59961,0.6161,0.59027,0.59103,0.58436,0.58933
0.60439,0.58039,0.56225,0.60696,0.5992,0.61591,0.58996,0.59065,0.58379,0.5888
0.60397,0.5799,0.56209,0.60652,0.5988,0.61572,0.58965,0.59027,0.58322,0.58827
0.60355,0.57941,0.56193,0.60607,0.59839,0.61553,0.58933,0.58989,0.58265,0.58774
0.60312,0.57891,0.56177,0.60563,0.59798,0.61533,0.58902,0.5895,0.58208,0.5872
0.6027,0.57842,0.56161,0.60518,0.59757,0.61514,0.5887,0.58912,0.58151,0.58667
0.60227,0.57792,0.56145,0.60474,0.59716,0.61494,0.58838,0.58873,0.58094,0.58614
0.60185,0.57743,0.56128,0.60429,0.59674,0.61474,0.58806,0.58835,0.58037,0.5856
0.60142,0.57693,0.56112,0.60384,0.59633,0.61453,0.58774,0.58796,0.57979,0.58507
0.60099,0.57644,0.56095,0.60339,0.59592,0.61433,0.58742,0.58757,0.57922,0.58453
0.60056,0.57594,0.56078,0.60294,0.5955,0.61412,0.5871,0.58718,0.57865,0.58399
0.60013,0.57544,0.56061,0.60249,0.59508,0.61391,0.58677,0.58679,0.57807,0.58345
0.59969,0.57494,0.56044,0.60203,0.59467,0.6137,0.58645,0.5864,0.5775,0.58292
0.59926,0.57444,0.56027,0.60158,0.59425,0.61349,0.58612,0.58601,0.57692,0.58238
0.59883,0.57394,0.5601,0.60113,0.59383,0.61327,0.58579,0.58561,0.57635,0.58184
0.59839,0.57344,0.55992,0.60067,0.59341,0.61306,0.58546,0.58522,0.57577,0.5813
0.59795,0.57294,0.55974,0.60021,0.59298,0.61284,0.58513,0.58483,0.57519,0.58076
0.59752,0.57244,0.55957,0.59976,0.59256,0.61262,0.5848,0.58443,0.57462,0.58021
0.59708,0.57194,0.55939,0.5993,0.59214,0.6124,0.58447,0.58403,0.57404,0.57967
0.59664,0.57143,0.55921,0.59884,0.59172,0.61218,0.58414,0.58364,0.57346,0.57913
0.5962,0.57093,0.55903,0.59838,0.59129,0.61195,0.58381,0.58324,0.57288,0.57859
0.59576,0.57043,0.55885,0.59792,0.59087,0.61173,0.58347,0.58284,0.5723,0.57805
0.59532,0.56993,0.55866,0.59746,0.59044,0.6115,0.58314,0.58244,0.57173,0.5775
0.59488,0.56942,0.55848,0.59699,0.59001,0.61127,0.5828,0.58204,0.57115,0.57696
0.59443,0.56892,0.55829,0.59653,0.58958,0.61104,0.58247,0.58164,0.57057,0.57641
0.59399,0.56841,0.55811,0.59607,0.58916,0.61081,0.58213,0.58124,0.56999,0.57587
0.59355,0.56791,0.55792,0.5956,0.58873,0.61058,0.58179,0.58084,0.56941,0.57533
0.5931,0.5674,0.55773,0.59514,0.5883,0.61034,0.58145,0.58043,0.56883,0.57478
0.59266,0.5669,0.55754,0.59467,0.58787,0.61011,0.58111,0.58003,0.56825,0.57424
0.59221,0.56639,0.55735,0.59421,0.58744,0.60987,0.58077,0.57963,0.56767,0.57369
0.59177,0.56589,0.55716,0.59374,0.58701,0.60964,0.58043,0.57922,0.56709,0.57315
0.59132,0.56538,0.55697,0.59327,0.58658,0.6094,0.58009,0.57882,0.56651,0.5726
0.59087,0.56487,0.55678,0.59281,0.58614,0.60916,0.57975,0.57841,0.56593,0.57205
0.59042,0.56437,0.55658,0.59234,0.58571,0.60891,0.5794,0.57801,0.56535,0.57151
0.58998,0.56386,0.55639,0.59187,0.58528,0.60867,0.57906,0.5776,0.56477,0.57096
0.58953,0.56335,0.5562,0.5914,0.58484,0.60843,0.57872,0.5772,0.56419,0.57042
0.58908,0.56285,0.556,0.59093,0.58441,0.60818,0.57837,0.57679,0.56361,0.56987
0.58863,0.56234,0.5558,0.59046,0.58398,0.60794,0.57803,0.57638,0.56303,0.56932
0.58818,0.56183,0.55561,0.58999,0.58354,0.60769,0.57768,0.57598,0.56245,0.56878
0.58773,0.56133,0.55541,0.58952,0.58311,0.60744,0.57734,0.57557,0.56187,0.56823
0.58728,0.56082,0.55521,0.58905,0.58267,0.60719,0.57699,0.57516,0.56129,0.56768
0.58683,0.56031,0.55501,0.58858,0.58224,0.60694,0.57664,0.57475,0.56071,0.56714
0.58637,0.55981,0.55481,0.58811,0.5818,0.60669,0.5763,0.57434,0.56013,0.56659
0.58592,0.5593,0.55461,0.58764,0.58136,0.60644,0.57595,0.57393,0.55955,0.56604
0.58547,0.55879,0.55441,0.58717,0.58093,0.60619,0.5756,0.57352,0.55897,0.56549
0.58502,0.55828,0.55421,0.58669,0.58049,0.60593,0.57525,0.57311,0.55839,0.56495
0.58457,0.55778,0.554,0.58622,0.58005,0.60568,0.5749,0.5727,0.55781,0.5644
0.58411,0.55727,0.5538,0.58575,0.57961,0.60542,0.57455,0.57229,0.55723,0.56385
0.58366,0.55676,0.5536,0.58528,0.57918,0.60517,0.5742,0.57188,0.55665,0.56331
0.58321,0.55625,0.55339,0.5848,0.57874,0.60491,0.57385,0.57147,0.55608,0.56276
0.58275,0.55575,0.55319,0.58433,0.5783,0.60465,0.5735,0.57106,0.5555,0.56221
0.5823,0.55524,0.55298,0.58386,0.57786,0.60439,0.57315,0.57065,0.55492,0.56167
0.58185,0.55473,0.55277,0.58338,0.57742,0.60413,0.5728,0.57024,0.55434,0.56112
0.58139,0.55423,0.55257,0.58291,0.57698,0.60387,0.57245,0.56983,0.55376,0.56057
0.58094,0.55372,0.55236,0.58243,0.57655,0.60361,0.5721,0.56941,0.55318,0.56003
0.58048,0.55321,0.55215,0.58196,0.57611,0.60335,0.57175,0.569,0.5526,0.55948
0.58003,0.5527,0.55195,0.58149,0.57567,0.60309,0.57139,0.56859,0.55203,0.55894
0.57957,0.5522,0.55174,0.58101,0.57523,0.60282,0.57104,0.56818,0.55145,0.55839
0.57912,0.55169,0.55153,0.58054,0.57479,0.60256,0.57069,0.56777,0.55087,0.55784
0.57866,0.55119,0.55132,0.58006,0.57435,0.6023,0.57034,0.56735,0.5503,0.5573
0.57821,0.55068,0.55111,0.57959,0.57391,0.60203,0.56998,0.56694,0.54972,0.55675
0.57775,0.55017,0.5509,0.57911,0.57347,0.60177,0.56963,0.56653,0.54914,0.55621
0.5773,0.54967,0.55069,0.57864,0.57303,0.6015,0.56927,0.56612,0.54857,0.55566
